4,-0.3125,-0.672975352,0.701584507,0,0.015586207,0.023913869
4,-0.3125,-0.677232143,0.708482143,0,0.014677931,0.01808449
4,-0.3125,-0.677364865,0.701858108,0.010274937,0.014628807,0.015573555
4,-0.3125,-0.680407801,0.695921986,0,0.013089382,0.017408987
4,-0.3125,-0.677083333,0.697916667,0,0.014731391,0.020833333
4,-0.3125,-0.675347222,0.690755208,0,0.015234313,0.020411999
4,-0.3125,-0.678375912,0.700501825,0.010679471,0.014208405,0.015403233
4,-0.3125,-0.678938356,0.697773973,0,0.013937346,0.020725545
4,-0.31079932,-0.673894558,0.696003401,0.007089002,0.015493935,0.017312307
4,-0.310751748,-0.684877622,0.699737762,0.007181677,0.008664435,0.01849143
4,-0.314166667,-0.67625,0.694583333,0.007021791,0.015,0.021992739
4,-0.310775862,-0.673491379,0.697413793,0.00713489,0.015541169,0.014543821
4,-0.316071429,-0.675892857,0.697991071,0.009942436,0.015099584,0.020999945
4,-0.3125,-0.670138889,0.711805556,0,0.01552825,0.02223307
4,-0.310739437,-0.666153169,0.703565141,0.007205416,0.014539645,0.018814412
4,-0.320255474,-0.701642336,0.664233577,0.022267728,0.046699154,0.047314575
4,-0.337268519,-0.731481481,0.610185185,0.046444208,0.078992526,0.054834245
4,-0.368703358,-0.75,0.581856343,0.016544692,0.05234697,0.028517365
4,-0.376879699,-0.747650376,0.563674812,0.022915762,0.042261893,0.031227909
4,-0.364583333,-0.751893939,0.581439394,0.018313522,0.017097983,0.018749043
4,-0.347815041,-0.756097561,0.59070122,0.010512277,0.012384205,0.014594925
4,-0.347718254,-0.746031746,0.589781746,0.01040485,0.01040485,0.015240369
4,-0.339617769,-0.752066116,0.587551653,0.010585693,0.013763339,0.020335764
4,-0.34375,-0.754201681,0.572741597,0,0.0106606,0.014668319
4,-0.347782258,-0.752016129,0.583417339,0.010476114,0.007677191,0.014701421
4,-0.341594828,-0.748653017,0.586206897,0.007918609,0.006346562,0.02117121
4,-0.339512712,-0.751324153,0.582362288,0.010698628,0.009448921,0.01893677
4,-0.337701613,-0.758064516,0.591733871,0.012346218,0.013674052,0.013599534
4,-0.335875984,-0.755905512,0.59128937,0.013566977,0.012234058,0.012771594
4,-0.335743802,-0.754132231,0.590134298,0.013641645,0.010585693,0.016165788
4,-0.339725379,-0.753787879,0.585464015,0.015097783,0.010199176,0.020664508
4,-0.334490741,-0.755555556,0.587037037,0.01787061,0.011947674,0.012834182
4,-0.334421642,-0.757462687,0.580690299,0.014300102,0.013323561,0.024235786
4,-0.33846831,-0.753521127,0.580985915,0.011711386,0.009881137,0.020700662
4,-0.330492424,-0.753787879,0.596117424,0.015444608,0.010199176,0.020578896
4,-0.330827068,-0.751879699,0.599389098,0.015389589,0.007430164,0.012017586
4,-0.332427536,-0.753623188,0.59375,0.015020946,0.010004856,0.021281413
4,-0.328369141,-0.750244141,0.580078125,0.015623093,0.002751325,0.015502449
4,-0.336287313,-0.755363806,0.582789179,0.013323561,0.0117834,0.014912614
4,-0.334947183,-0.753521127,0.595290493,0.014056971,0.009881137,0.01973898
4,-0.334208015,-0.753816794,0.582299618,0.014392274,0.010232639,0.015056998
4,-0.332142857,-0.75,0.588392857,0.015099584,0,0.015821469
4,-0.334332192,-0.753424658,0.592037671,0.014339156,0.009761776,0.016267123
4,-0.336503623,-0.757246377,0.584692029,0.013188605,0.013188605,0.017726799
4,-0.322916667,-0.753472222,0.586805556,0.014731391,0.009820928,0.012991866
4,-0.330105634,-0.753521127,0.590228873,0.015498959,0.009881137,0.017824346
4,-0.33200188,-0.757518797,0.588110902,0.015136394,0.013357773,0.012017586
4,-0.336707746,-0.753521127,0.58846831,0.016748501,0.014410832,0.015722334
4,-0.328125,-0.76056338,0.58846831,0.015625,0.014782443,0.015722334
4,-0.323611111,-0.756944444,0.593287037,0.014958791,0.016867997,0.014724115
4,-0.326388889,-0.762152778,0.585503472,0.01552825,0.015234313,0.014724996
4,-0.33587963,-0.752314815,0.588194444,0.013564894,0.008184106,0.022135246
4,-0.324133212,-0.755474453,0.591925182,0.015106497,0.011878847,0.016786833
4,-0.327349291,-0.757757092,0.586657801,0.015605733,0.013499506,0.016797248
4,-0.330592105,-0.758693609,0.589990602,0.015428999,0.014003444,0.021349279
4,-0.330035971,-0.757868705,0.59375,0.016811978,0.013563942,0.014994004
4,-0.332201087,-0.760190217,0.588315217,0.017271119,0.01464936,0.011844834
4,-0.324305556,-0.75462963,0.586342593,0.015150989,0.011101462,0.020201319
4,-0.328785211,-0.754401408,0.586707746,0.015611046,0.010870677,0.013056687
4,-0.326539855,-0.758152174,0.591938406,0.015544386,0.013722153,0.012905622
4,-0.329166667,-0.762731481,0.59375,0.015590239,0.015354744,0.015214515
4,-0.326584507,-0.754841549,0.584947183,0.018756405,0.011307423,0.02297181
4,-0.334558824,-0.758961397,0.590303309,0.014238909,0.014132835,0.015002678
4,-0.323759191,-0.755514706,0.588005515,0.015002678,0.011913126,0.015717651
4,-0.330008865,-0.754875887,0.59375,0.015511018,0.01134007,0.010526899
4,-0.326362782,-0.756109023,0.588110902,0.015525309,0.012393014,0.012017586
4,-0.331338652,-0.753546099,0.583111702,0.015290947,0.009911649,0.020997729
4,-0.324107143,-0.755357143,0.591964286,0.015099584,0.011777595,0.0196834
4,-0.322685185,-0.753703704,0.585648148,0.014647493,0.010100659,0.013694629
4,-0.325802365,-0.755067568,0.587626689,0.015451407,0.011518735,0.016106919
4,-0.321022727,-0.75,0.602491259,0.013917555,0.010453025,0.022903099
4,-0.325042517,-0.748086735,0.609056122,0.015317928,0.012744468,0.018717143
4,-0.324519231,-0.751966783,0.598994755,0.015203258,0.01237745,0.011678662
4,-0.325961538,-0.751923077,0.598076923,0.015474497,0.007509855,0.015384615
4,-0.323778195,-0.751879699,0.597039474,0.015008195,0.007430164,0.014472616
4,-0.323299632,-0.751838235,0.59375,0.01486124,0.007352941,0.010718662
4,-0.324652778,-0.755952381,0.593005952,0.015234313,0.012271148,0.010010137
4,-0.321759259,-0.753703704,0.605555556,0.014269477,0.010100659,0.018582067
4,-0.322453704,-0.753703704,0.583796296,0.014559431,0.010100659,0.018102977
4,-0.332299618,-0.751908397,0.592557252,0.015056998,0.007483009,0.01245494
4,-0.320035461,-0.75,0.59375,0.013367871,0,0.010526899
4,-0.324776786,-0.753571429,0.598883929,0.015262047,0.009942436,0.015674348
4,-0.327219203,-0.75,0.599411232,0.015598723,0.010640707,0.012035944
4,-0.319493007,-0.753496503,0.598994755,0.013024182,0.009850898,0.015673445
4,-0.321527778,-0.753703704,0.590509259,0.014163943,0.010100659,0.017543792
4,-0.329030797,-0.75,0.593297101,0.015598723,0,0.01917746
4,-0.322695035,-0.75177305,0.590203901,0.014651147,0.007229391,0.014458782
4,-0.32612782,-0.753759398,0.592575188,0.015496835,0.010166028,0.023437426
4,-0.319694245,-0.753597122,0.597122302,0.013155341,0.009973504,0.017050796
4,-0.317934783,-0.755434783,0.595108696,0.01592246,0.011844834,0.013496073
4,-0.321969697,-0.753787879,0.598484848,0.014361507,0.010199176,0.011204697
4,-0.326584507,-0.75528169,0.599911972,0.015548875,0.011711386,0.019356191
4,-0.321492806,-0.753597122,0.590152878,0.014147601,0.009973504,0.018008079
4,-0.318097015,-0.751865672,0.594449627,0.011982493,0.007404155,0.011746418
4,-0.332142857,-0.751785714,0.600223214,0.015099584,0.007253606,0.012664337
4,-0.323291367,-0.753597122,0.591951439,0.014858554,0.009973504,0.016667044
4,-0.326992754,-0.75,0.592844203,0.015583923,0,0.011862138
4,-0.321241259,-0.750655594,0.594624126,0.014026929,0.004478562,0.013800396
4,-0.322536496,-0.754790146,0.599224453,0.01459141,0.011258178,0.011878847
4,-0.32736014,-0.753496503,0.600743007,0.015606268,0.009850898,0.013024182
4,-0.321678322,-0.750437063,0.595498252,0.014233094,0.003669767,0.016434961
5,-0.332284173,-0.754496403,0.594874101,0.017236537,0.025851384,0.01926382
5,-0.53003876,-0.598837209,0.619186047,0.075089084,0.08837042,0.059492494
5,-0.5,-0.754610656,0.307377049,0.240202485,0.11314649,0.290693041
5,-0.285925197,-0.948080709,-0.053641732,0.083933093,0.064702871,0.135785755
5,-0.344980315,-0.924950787,0.066437008,0.042851713,0.057936209,0.070041129
5,-0.314583333,-0.943229167,0.0578125,0.01381927,0.023169767,0.037336885
5,-0.277542373,-0.949682203,0.058792373,0.011628442,0.01524099,0.016359582
5,-0.27725,-0.95275,0.06675,0.010440307,0.019209373,0.019098429
5,-0.263860887,-0.952620968,0.079637097,0.015525094,0.015616868,0.019179735
5,-0.267241379,-0.953663793,0.08512931,0.015541169,0.015615708,0.013967114
5,-0.260416667,-0.947916667,0.0875,0.014731391,0.014731391,0.01692508
5,-0.266129032,-0.957409274,0.085685484,0.015616868,0.015026165,0.013674052
5,-0.257874016,-0.964074803,0.08882874,0.013566977,0.011146409,0.01589346
5,-0.255952381,-0.956845238,0.09077381,0.012271148,0.015175653,0.009173235
5,-0.257983577,-0.957116788,0.090100365,0.013628987,0.015106497,0.021044822
5,-0.26755137,-0.954623288,0.096532534,0.015505796,0.015552998,0.013646694
5,-0.263392857,-0.95,0.099553571,0.015464739,0.015309311,0.01271342
5,-0.265301724,-0.944396552,0.106034483,0.015621655,0.012959738,0.020857348
5,-0.268246644,-0.949244966,0.105494966,0.015403493,0.015135586,0.020947971
5,-0.264126712,-0.952910959,0.105736301,0.015552998,0.015623534,0.01519541
5,-0.264791667,-0.9475,0.105416667,0.015602762,0.01457738,0.02325881
5,-0.265517241,-0.954741379,0.10237069,0.015624628,0.015541169,0.013967114
5,-0.268211921,-0.950745033,0.113410596,0.018464162,0.015442681,0.018202511
5,-0.269453642,-0.945778146,0.116721854,0.015148667,0.013790009,0.017135962
5,-0.270905172,-0.947844828,0.109698276,0.014705795,0.014705795,0.018756192
5,-0.265518707,-0.947704082,0.121386054,0.015624638,0.014654497,0.014358541
5,-0.264285714,-0.951339286,0.120089286,0.015567496,0.015522624,0.015522624
5,-0.270399306,-0.953125,0.124565972,0.018161871,0.015625,0.015178566
5,-0.273003472,-0.944878472,0.125,0.013773118,0.013271601,0.014731391
5,-0.262126866,-0.950559701,0.115671642,0.015228384,0.015412977,0.014300102
5,-0.261607143,-0.958928571,0.117857143,0.015099584,0.014507211,0.016846395
5,-0.266891892,-0.944256757,0.119932432,0.015573555,0.012864482,0.018542651
5,-0.264285714,-0.95,0.116071429,0.015567496,0.015309311,0.017632516
5,-0.26048951,-0.944493007,0.119755245,0.018084057,0.013024182,0.011678662
5,-0.265731293,-0.949829932,0.12202381,0.015624638,0.018427579,0.014731391
5,-0.261322464,-0.956974638,0.117300725,0.015020946,0.015143346,0.016316923
5,-0.264964789,-0.946742958,0.118397887,0.015611046,0.014262193,0.013792641
5,-0.262237762,-0.951267483,0.119318182,0.015253434,0.015514195,0.01507392
5,-0.257518797,-0.952302632,0.119360902,0.013357773,0.015603344,0.019477802
5,-0.293661348,-0.91910461,0.157579787,0.056674354,0.096843961,0.088769316
5,-0.430104962,-0.463501908,0.815124046,0.057639235,0.071631648,0.18201414
5,-0.381456612,-0.227014463,0.954803719,0.06539244,0.108384952,0.124802945
5,-0.308689024,-0.21824187,0.975355691,0.027488382,0.092340672,0.117011778
5,-0.28277439,-0.222306911,0.977642276,0.01312806,0.009924809,0.014100038
5,-0.275102459,-0.226946721,0.973872951,0.012422496,0.01374632,0.015681586
5,-0.285714286,-0.220982143,0.977120536,0.010935222,0.008048106,0.014455172
5,-0.276533019,-0.230837264,0.976120283,0.011187303,0.015219233,0.017983491
5,-0.28125,-0.236238532,0.966456422,0.011972829,0.015513474,0.008149467
5,-0.285674779,-0.236725664,0.964325221,0.010894754,0.015447168,0.023098023
5,-0.279131356,-0.249735169,0.96371822,0.007856142,0.00286458,0.014652093
5,-0.281514831,-0.239936441,0.962394068,0.011138634,0.014601747,0.020568313
5,-0.273,-0.24075,0.96775,0.017741195,0.014265343,0.016740669
5,-0.28125,-0.244675926,0.969675926,0,0.011748683,0.023428854
5,-0.28125,-0.24275,0.96875,0.01118034,0.013190906,0.01118034
5,-0.274390244,-0.241869919,0.97078252,0.01293488,0.013710099,0.013653485
5,-0.280083955,-0.248134328,0.976445896,0.012315994,0.007404155,0.020358754
5,-0.27925,-0.24,0.9765,0.007648529,0.01457738,0.01349537
5,-0.28125,-0.25,0.97328629,0.011225331,0,0.015722252
5,-0.272086466,-0.248120301,0.98143797,0.014226387,0.007430164,0.024247847
5,-0.276422764,-0.245934959,0.973831301,0.011293755,0.010512277,0.017081033
5,-0.277412281,-0.25,0.969846491,0.010256736,0,0.02024801
5,-0.277117769,-0.25,0.971590909,0.015530265,0,0.017045455
5,-0.279312016,-0.25,0.968023256,0.007536991,0,0.019635547
5,-0.27725,-0.246,0.9715,0.010440307,0.010440307,0.014260961
5,-0.27325,-0.246,0.972,0.013638182,0.010440307,0.014696938
5,-0.277626812,-0.248188406,0.975996377,0.010004856,0.00730277,0.020009712
5,-0.279341603,-0.248091603,0.966841603,0.007483009,0.007483009,0.017162315
5,-0.275436047,-0.246608527,0.976501938,0.012160756,0.009720156,0.017414923
5,-0.279398148,-0.247685185,0.978009259,0.007378415,0.008184106,0.01787061
5,-0.28125,-0.248031496,0.964812992,0,0.00759215,0.010369738
5,-0.273313492,-0.25,0.964781746,0.013602489,0,0.015240369
5,-0.275568182,-0.25,0.965435606,0.012052956,0,0.021158999
5,-0.285037879,-0.25,0.970643939,0.010199176,0,0.014267537
5,-0.275297619,-0.248015873,0.98015873,0.012271148,0.007620184,0.015045388
5,-0.273731203,-0.246240602,0.973684211,0.013357773,0.010166028,0.011395071
5,-0.277462121,-0.25,0.963778409,0.010199176,0,0.017129096
5,-0.27725,-0.25,0.97075,0.015297059,0,0.013546217
5,-0.267684109,-0.248062016,0.974563953,0.015488728,0.007536991,0.016401464
5,-0.271708015,-0.25,0.96875,0.014392274,0.010921301,0.021842601
5,-0.273882114,-0.25,0.96875,0.013265018,0,0.01127087
5,-0.276647287,-0.25,0.972625969,0.011074738,0,0.015073982
5,-0.275735294,-0.25,0.96875,0.016025364,0,0.010718662
5,-0.275678295,-0.251937984,0.974563953,0.016254105,0.007536991,0.016401464
5,-0.274253731,-0.251865672,0.976212687,0.013026343,0.007404155,0.013323561
5,-0.274621212,-0.248106061,0.96875,0.01277532,0.007456447,0.015386436
5,-0.273309426,-0.25204918,0.974129098,0.013604787,0.007735486,0.013681732
5,-0.27725,-0.252,0.9655,0.010440307,0.007648529,0.024310492
5,-0.275815217,-0.25,0.96875,0.011844834,0,0.021281413
5,-0.273616412,-0.25,0.974475191,0.013426763,0,0.012088606
5,-0.277312992,-0.25,0.97367126,0.010369738,0,0.01589346
5,-0.274055755,-0.25,0.971447842,0.013155341,0.010602362,0.013763694
5,-0.27596831,-0.251760563,0.972271127,0.011711386,0.007205416,0.014410832
5,-0.29825,-0.288,0.94425,0.033889526,0.074118149,0.032254845
5,-0.423115079,-0.255952381,0.901785714,0.065129554,0.103398528,0.079303051
5,-0.486725664,-0.153207965,0.870298673,0.100280072,0.186666871,0.125773412
5,-0.520325203,-0.013719512,0.894563008,0.036950526,0.12839312,0.124834645
5,-0.497881356,-0.082097458,0.912076271,0.024318306,0.05301375,0.03793645
5,-0.5,-0.155143805,0.893528761,0.011759011,0.038984536,0.015352811
5,-0.5,-0.160560345,0.89143319,0,0.010775862,0.015604085
5,-0.5,-0.162715517,0.890086207,0,0.012658772,0.015615708
5,-0.5,-0.158543578,0.895642202,0,0.014483178,0.014797578
5,-0.498842593,-0.158564815,0.895833333,0.010352167,0.008184106,0.014731391
5,-0.498883929,-0.165178571,0.896205357,0.010167895,0.016402833,0.014594528
5,-0.501116071,-0.186383929,0.893973214,0.005799277,0.010167895,0.015262047
5,-0.501168224,-0.1875,0.893399533,0.013459952,0,0.022989099
5,-0.5,-0.1875,0.886387712,0,0,0.021008589
5,-0.501968504,-0.193405512,0.894192913,0.00759215,0.012234058,0.020014468
5,-0.501953125,-0.196289063,0.88671875,0.007564421,0.014050288,0.015128841
5,-0.501937984,-0.193556202,0.890503876,0.01333905,0.012352276,0.015624531
5,-0.502008929,-0.208035714,0.8875,0.007664413,0.014833257,0.015309311
5,-0.499771898,-0.213275547,0.885948905,0.010337837,0.011878847,0.014908882
5,-0.5,-0.21875,0.881519784,0,0.010602362,0.019648303
5,-0.498214286,-0.21875,0.889955357,0.007253606,0,0.018849386
5,-0.498134328,-0.222481343,0.880597015,0.007404155,0.010133191,0.019411056
5,-0.5,-0.222296099,0.879432624,0,0.009911649,0.016884749
5,-0.498214286,-0.222321429,0.883035714,0.012814911,0.009942436,0.015567496
5,-0.5,-0.224347015,0.882462687,0.010798355,0.011982493,0.013323561
5,-0.5,-0.222373188,0.884057971,0,0.010004856,0.017726799
5,-0.5,-0.220615672,0.880597015,0.010798355,0.007404155,0.011982493
5,-0.5,-0.226383588,0.87523855,0,0.013426763,0.024571769
5,-0.5,-0.224264706,0.882123162,0,0.011913126,0.016933667
5,-0.496268657,-0.228078358,0.884095149,0.010133191,0.014300102,0.020849715
5,-0.498391544,-0.222426471,0.884420956,0.006904862,0.010068429,0.020866956
5,-0.49623227,-0.224955674,0.87677305,0.010175745,0.012466632,0.012770266
5,-0.498106061,-0.231060606,0.884469697,0.007456447,0.015269428,0.014361507
5,-0.5,-0.224074074,0.883796296,0,0.011748683,0.020359846
5,-0.496350365,-0.226277372,0.884580292,0.014655455,0.013362973,0.014894916
5,-0.498046875,-0.224609375,0.884765625,0.01338995,0.012197262,0.018217537
5,-0.496296296,-0.233564815,0.880324074,0.010100659,0.015603981,0.022028476
5,-0.498239437,-0.240977113,0.882262324,0.007205416,0.014161664,0.013198722
5,-0.5,-0.233333333,0.878703704,0,0.015590239,0.014756831
5,-0.496402878,-0.21875,0.89096223,0.009973504,0.033105864,0.018879538
5,-0.454503676,-0.149126838,0.918658088,0.016018773,0.06799879,0.049013624
5,-0.364642857,-0.105357143,0.97125,0.097306847,0.157386175,0.079228985
5,-0.349813433,-0.275186567,0.94636194,0.03591115,0.066617803,0.045110112
5,-0.297669492,-0.249470339,0.952330508,0.019388777,0.05607657,0.031960116
5,-0.283783784,-0.254504505,0.964808559,0.008529987,0.01097612,0.010374733
5,-0.28125,-0.263652913,0.96086165,0,0.015500048,0.013575156
5,-0.286057692,-0.274939904,0.956730769,0.011275038,0.017538916,0.015203258
5,-0.27879902,-0.270526961,0.958946078,0.008401538,0.014836152,0.014500196
5,-0.28625,-0.27875,0.96625,0.011456439,0.008477912,0.019605484
5,-0.28125,-0.276533019,0.961674528,0,0.011187303,0.017845219
5,-0.278977273,-0.272159091,0.962215909,0.00811526,0.014193177,0.012708108
5,-0.276577103,-0.273656542,0.947429907,0.01114415,0.013402797,0.018913872
5,-0.285795455,-0.261363636,0.966477273,0.011017454,0.015032678,0.014418838
5,-0.28125,-0.262711864,0.965042373,0,0.015351035,0.015314441
5,-0.28325,-0.26675,0.967,0.013546217,0.015584447,0.014949916
5,-0.27967437,-0.268119748,0.959558824,0.008920844,0.015424554,0.023396916
5,-0.282762097,-0.265625,0.962701613,0.006705713,0.015625,0.016686437
5,-0.279312016,-0.265746124,0.959060078,0.007536991,0.015624531,0.01816699
5,-0.28125,-0.26678719,0.96875,0.011363636,0.015581718,0.016070609
5,-0.279296875,-0.259765625,0.95703125,0.007564421,0.014484763,0.02174908
5,-0.279296875,-0.263671875,0.966796875,0.01338995,0.015502449,0.017359755
5,-0.28125,-0.264300847,0.960275424,0.011507183,0.015568791,0.018039604
5,-0.283158397,-0.261927481,0.958969466,0.013238967,0.015181205,0.014490785
5,-0.28125,-0.263916016,0.959228516,0,0.015531259,0.014383592
5,-0.28429878,-0.266006098,0.960619919,0.012226839,0.015620352,0.013710099
5,-0.28031015,-0.257518797,0.959116541,0.00533732,0.013357773,0.014430594
