13,59792,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148818,0,1008022649,0,0,155,0,0,0,0,0,4,03,1,305,10,0,0,402.4,842.8,0,0,1,1661200021,8,291,1,1,0,1661200022,16,0,0,530148142,36,206.472,0,1,-0.068,-0.548,-0.961,97.28,16.922,6.926,7.012,28.283,52.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140.1,140.1,160,160.1,180,179.9,180,180,180,180,200,200,240,240,260,260.2,57.1,0.9,4876,2,115,101,2,112,127,111,120,96,131,162,75,128,10,85,0,117,291,214,403,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,215,325,294,38,-1,0,0,7,1,3,3,0,0,0,0,0,0,1
13,59793,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148819,0,1008022649,0,0,142,0,0,0,0,0,4,03,4,305,10,0,0,403.8,842.8,0,0,0,1661200021,9,291,1,1,0,1661200022,17,0,0,530148142,37,206.472,1,0,0.068,-1.744,-2.205,97.28,14.641,6.886,6.988,28.314,52.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140.1,140.1,160,160.1,180,179.9,180,180,180,180,200,200,240,240,260,260.2,57.1,0.9,4876,2,115,101,2,112,127,111,120,96,131,162,75,128,10,85,0,117,291,214,403,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,252,313,296,39,-1,0,0,8,1,3,3,0,0,0,0,0,0,1
13,59794,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148820,0,1008022649,0,0,153,0,0,0,0,0,4,03,2,305,10,0,0,405.2,842.8,0,0,1,1661200021,9,291,1,1,0,1661200022,18,0,0,530148142,38,206.472,0,1,-0.263,-0.619,-0.966,97.28,14.609,6.926,7.012,28.314,51.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140.1,140.1,160,160.1,180,179.9,180,180,180,180,200,200,240,240,260,260.2,57.1,0.9,4876,2,115,101,2,112,127,111,120,96,131,162,75,128,10,85,0,117,291,214,403,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,330,265,294,67,-1,0,0,7,0,3,3,0,0,0,0,0,0,1
13,59795,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148821,0,1008022649,0,0,142,0,0,0,0,0,4,03,3,305,10,0,0,406.4,842.8,0,0,0,1661200021,10,291,1,1,0,1661200022,19,0,0,530148142,39,206.472,1,0,0.036,-1.728,-2.184,97.28,14.609,6.911,7.013,28.344,51.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,139.9,139.9,160,160,180,180,180,180,179.9,179.9,199.9,200,240,240.2,260,259.9,57,0.9,3667,5,115,101,2,104,106,79,141,129,106,218,94,158,45,85,44,32,309,151,363,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,367,258,321,42,-1,0,0,9,0,3,3,0,0,0,0,0,0,1
13,59806,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148833,0,1008022651,0,0,155,0,0,0,0,0,3,02,1,305,10,0,0,422.2,842.8,0,0,0,1661200021,11,291,1,1,0,1661200022,21,0,0,530148142,41,206.473,1,0,-0.026,-1.732,-2.221,97.28,14.672,6.962,7.064,28.344,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,139.9,139.9,160,160,180,180,180,180,179.9,179.9,199.9,200,240,240.2,260,259.9,57,0.9,3667,5,115,101,2,104,106,79,141,129,106,218,94,158,45,85,44,32,309,151,363,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,363,258,536,38,-1,0,0,13,0,3,3,0,0,0,0,0,0,1
13,59807,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148834,0,1008022651,0,0,140,0,0,0,0,0,3,02,2,305,10,0,0,423.3,842.8,0,0,1,1661200021,11,291,1,1,0,1661200022,22,0,0,530148142,42,206.472,0,1,-0.137,-0.578,-1.002,97.28,14.656,6.926,7.012,28.375,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,139.9,139.9,160,160,180,180,180,180,179.9,179.9,199.9,200,240,240.2,260,259.9,57,0.9,3667,5,115,101,2,104,106,79,141,129,106,218,94,158,45,85,44,32,309,151,363,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,399,281,504,38,-1,0,0,16,0,5,5,0,0,0,0,0,0,1
13,59808,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148835,0,1008022651,0,0,161,0,0,0,0,0,3,02,3,305,10,0,0,424.5,842.8,0,0,0,1661200021,12,291,1,1,0,1661200022,23,0,0,530148142,43,206.473,1,0,0.025,-1.852,-2.128,97.28,14.657,6.962,7.064,28.375,51.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,139.9,139.9,160,160,180,180,180,180,179.9,179.9,199.9,200,240,240.2,260,259.9,57,0.9,3667,5,115,101,2,104,106,79,141,129,106,218,94,158,45,85,44,32,309,151,363,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,423,287,502,181,-1,0,0,18,0,5,6,0,0,0,0,0,0,1
13,59809,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148836,0,1008022651,0,0,153,0,0,0,0,0,3,02,1,305,10,0,0,426.3,842.8,0,0,1,1661200021,12,291,1,1,0,1661200022,24,0,0,530148142,44,206.472,0,1,-0.023,-0.619,-0.945,97.28,14.609,6.926,6.983,28.344,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140.1,160.1,160,180.1,180,180,180,180,179.9,200,200,240,240.3,259.9,260,56.9,0.9,4250,6,116,101,2,104,114,125,63,99,128,110,72,114,45,85,3,68,235,106,403,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,455,495,431,113,-1,0,0,21,0,3,4,0,0,0,0,0,0,1
13,59810,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148837,0,1008022651,0,0,140,0,0,0,0,0,3,02,3,305,10,0,0,427.7,842.8,0,0,0,1661200021,13,291,1,1,0,1661200022,25,0,0,530148142,45,206.473,1,0,-0.291,-1.774,-2.184,97.28,14.594,6.937,7.039,28.314,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140.1,160.1,160,180.1,180,180,180,180,179.9,200,200,240,240.3,259.9,260,56.9,0.9,4250,6,116,101,2,104,114,125,63,99,128,110,72,114,45,85,3,68,235,106,403,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,447,493,508,46,-1,0,0,22,0,3,4,0,0,0,0,0,0,1
13,59811,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148838,0,1008022651,0,0,142,0,0,0,0,0,3,02,1,305,10,0,0,429.0,842.8,0,0,1,1661200021,13,291,1,1,0,1661200022,26,0,0,530148142,46,206.472,0,1,-0.335,-0.644,-0.973,97.28,14.593,6.897,7.012,28.375,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140.1,160.1,160,180.1,180,180,180,180,179.9,200,200,240,240.3,259.9,260,56.9,0.9,4250,6,116,101,2,104,114,125,63,99,128,110,72,114,45,85,3,68,235,106,403,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,480,490,513,39,-1,0,0,20,0,3,4,0,0,0,0,0,0,1
13,59812,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148839,0,1008022651,0,0,155,0,0,0,0,0,3,02,2,305,10,0,0,430.0,842.8,0,0,0,1661200021,14,291,1,1,0,1661200022,27,0,0,530148142,47,206.473,1,0,-0.316,-1.751,-2.251,97.28,14.625,6.937,7.039,28.283,51.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140.1,160.1,160,180.1,180,180,180,180,179.9,200,200,240,240.3,259.9,260,56.9,0.9,4250,6,116,101,2,104,114,125,63,99,128,110,72,114,45,85,3,68,235,106,403,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,503,714,294,39,-1,0,0,15,0,1,1,0,0,0,0,0,0,1
13,59813,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148840,0,1008022651,0,0,155,0,0,0,0,0,3,02,1,305,10,0,0,431.2,842.8,0,0,1,1661200021,14,291,1,1,0,1661200022,28,0,0,530148142,48,206.472,0,1,-0.249,-0.666,-0.942,97.28,22.313,6.954,7.04,28.405,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140.1,160.1,160,180.1,180,180,180,180,179.9,200,200,240,240.3,259.9,260,56.9,0.9,4250,6,116,101,2,104,114,125,63,99,128,110,72,114,45,85,3,68,235,106,403,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,564,678,296,42,-1,0,0,13,0,1,1,0,0,0,0,0,0,1
13,59814,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148841,0,1008022651,0,0,140,0,0,0,0,0,3,02,4,305,10,0,0,432.3,842.8,0,0,0,1661200021,15,291,1,1,0,1661200022,29,0,0,530148142,49,206.472,1,0,0.019,-1.782,-2.286,97.28,35.937,6.937,7.064,28.405,51.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,159.9,160,179.9,180,180,180,180.1,180,200,200,240,240,260,260.1,57.1,0.9,4612,7,118,101,2,103,123,80,86,115,143,173,105,104,70,117,50,112,274,160,408,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,584,683,295,90,-1,0,0,13,0,1,1,0,0,0,0,0,0,1
13,59815,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148842,0,1008022651,0,0,161,0,0,0,0,0,3,02,2,305,10,0,0,434.0,842.8,0,0,1,1661200021,15,291,1,1,0,1661200022,30,0,0,530148142,50,206.471,0,1,-0.277,-0.534,-1.003,97.28,16.094,6.926,7.012,28.405,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,159.9,160,179.9,180,180,180,180.1,180,200,200,240,240,260,260.1,57.1,0.9,4612,7,118,101,2,103,123,80,86,115,143,173,105,104,70,117,50,112,274,160,408,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,769,471,344,38,-1,0,0,11,0,0,0,0,0,0,0,0,0,1
13,59826,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148853,1,1008038475,0,0,142,0,0,0,0,0,2,01,2,305,10,0,0,448.7,842.8,0,0,0,1661200021,16,291,1,1,0,1661200022,31,0,0,530148142,51,206.473,1,0,-0.168,-1.784,-2.269,97.28,42.844,6.962,7.013,28.375,51.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,159.9,160,179.9,180,180,180,180.1,180,200,200,240,240,260,260.1,57.1,0.9,4612,7,118,101,2,103,123,80,86,115,143,173,105,104,70,117,50,112,274,160,408,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,791,473,347,51,-1,0,0,10,0,0,0,0,0,0,0,0,0,1
13,59827,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148854,1,1008038475,0,0,140,0,0,0,0,0,2,01,5,305,10,0,0,450.3,842.8,0,0,1,1661200021,16,291,1,1,0,1661200022,32,0,0,530148142,52,206.472,0,1,-0.19,-0.638,-0.968,97.28,49.906,6.954,7.04,28.314,52.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,160,160,180,179.9,180,180,180,180,200.1,200,240,239.5,260,260,57,0.91,4061,7,120,101,2,164,75,165,127,117,170,114,35,92,36,261,57,59,260,246,392,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,796,475,353,39,-1,0,0,8,0,0,0,0,0,0,0,0,0,1
13,59828,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148855,1,1008038475,0,0,153,0,0,0,0,0,2,01,5,305,10,0,0,452.2,842.8,0,0,0,1661200021,17,291,1,1,0,1661200022,33,0,0,530148142,53,206.472,1,0,-0.289,-1.759,-2.219,97.28,95.453,6.886,6.988,28.375,51.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,160,160,180,179.9,180,180,180,180,200.1,200,240,239.5,260,260,57,0.91,4061,7,120,101,2,164,75,165,127,117,170,114,35,92,36,261,57,59,260,246,392,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,1005,312,299,39,-1,0,0,11,0,1,1,0,0,0,0,0,0,1
13,59829,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148856,1,1008038475,0,0,140,0,0,0,0,0,2,01,4,305,10,0,0,453.6,842.8,0,0,1,1661200021,17,291,1,1,0,1661200022,34,0,0,530148142,54,206.471,0,1,-0.482,-0.595,-0.998,97.28,48.657,6.926,7.012,28.222,52.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140.1,160,160,180,180,180,180,179.9,180,200,200,240,240.3,259.9,260,57.2,0.9,4001,7,122,101,2,103,152,66,60,75,89,280,66,194,33,137,31,96,282,162,347,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,951,309,303,47,-1,0,0,13,0,1,1,0,0,0,0,0,0,1
13,59830,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148857,1,1008038475,0,0,140,0,0,0,0,0,2,01,2,305,10,0,0,455.0,842.8,0,0,0,1661200021,18,291,1,1,0,1661200022,35,0,0,530148142,55,206.472,1,0,-0.031,-1.816,-2.261,97.28,15.5,6.911,7.013,28.436,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,160,160,180,180,180,180,180,180,200,200,239.9,239.8,260.1,260.1,57.2,0.9,4886,6,125,101,2,124,90,231,168,140,119,111,80,101,77,171,106,76,266,274,356,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,913,317,301,38,-1,0,0,15,0,1,1,0,0,0,0,0,0,1
13,59831,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148859,1,1008038475,0,0,140,0,0,0,0,0,2,01,3,305,10,0,0,456.2,842.8,0,0,0,1661200021,19,291,1,1,0,1661200022,37,0,0,530148142,57,206.472,1,0,-0.18,-1.736,-2.199,97.28,50.438,6.988,7.039,28.405,51.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,160,160,180,180,180,180,180,180,200,200,239.9,239.8,260.1,260.1,57.2,0.9,4886,6,125,101,2,124,90,231,168,140,119,111,80,101,77,171,106,76,266,274,356,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,943,318,300,47,-1,0,0,17,0,1,1,0,0,0,0,0,0,1
13,59832,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148860,1,1008038475,0,0,140,0,0,0,0,0,2,01,4,305,10,0,0,457.8,842.8,0,0,1,1661200021,19,291,1,1,0,1661200022,38,0,0,530148142,58,206.472,0,1,-0.056,-0.609,-0.927,97.28,25.109,6.954,6.954,28.344,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,160,160,180,180,180,180,180,180,200,200,239.9,239.8,260.1,260.1,57.2,0.9,4886,6,125,101,2,124,90,231,168,140,119,111,80,101,77,171,106,76,266,274,356,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,945,320,298,42,-1,0,0,16,0,1,1,0,0,0,0,0,0,1
13,59833,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,148862,1,1008038475,0,0,142,0,0,0,0,0,2,01,1,305,10,0,0,459.6,842.8,0,0,1,1661200021,20,291,1,1,0,1661200022,40,0,0,530148142,60,206.472,0,1,-0.269,-0.669,-0.986,97.28,14.64,6.954,7.04,28.466,51.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,140,140,160,160,180,180,180,180,180,179.9,200,200,240,240.1,259.9,260.1,57.1,0.89,4664,6,128,101,2,103,92,146,136,104,115,126,88,160,87,8,6,49,246,148,420,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,1006,269,302,39,-1,0,0,17,0,3,3,0,0,0,0,0,0,1
14,60775,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,150144,0,1008038476,0,0,145,0,0,0,0,0,3,02,5,305,10,0,0,2060.6,913.1,0,0,0,1661200021,1,291,1,1,0,1661200022,1,0,0,530148142,1,206.474,1,1,0.222,-1.889,-2.22,97.28,29.782,6.897,6.954,27.917,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,139.9,140.1,160,160,180,179.9,180,180,180,180.1,200,199.9,240,240.1,260,260.2,56.6,0.89,4088,9,451,101,2,106,116,173,110,146,105,192,118,79,110,97,18,52,276,131,354,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,109,74,175,124,-1,0,4,13,1,1,1,0,0,0,0,0,0,1
14,60776,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,150145,0,1008038476,0,0,155,0,0,0,0,0,3,02,1,305,10,0,0,2062.2,913.1,0,0,1,1661200021,1,291,1,1,0,1661200022,2,0,0,530148142,2,206.472,1,0,0.122,-1.933,-2.23,97.28,14.64,6.64,6.797,27.978,52.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,139.9,140.1,160,160,180,179.9,180,180,180,180.1,200,199.9,240,240.1,260,260.2,56.6,0.89,4088,9,451,101,2,106,116,173,110,146,105,192,118,79,110,97,18,52,276,131,354,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,5,94,92,276,47,-1,0,4,12,1,1,1,0,0,0,0,0,0,1
14,60777,0,0,84,68,530148142,121300,101000,1,68,1661200,1,0,0,0,0,150146,0,1008038476,0,0,154,0,0,0,0,0,3,02,2,305,10,0,0,2063.3,913.1,0,0,0,1661200021,2,291,1,1,0,1661200022,3,0,0,530148142,3,206.472,0,1,0.198,-0.698,-1.021,97.28,14.61,6.869,6.983,27.978,51.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,60,139.9,140.1,160,160,180,179.9,180,180,180,180.1,200,199.9,240,240.1,260,260.2,56.6,0.89,4088,9,451,101,2,106,116,173,110,146,105,192,118,79,110,97,18,52,276,131,354,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661200021,0,121.3,101,1,16.51,6.35,118.287,92.781,0,530148142,0,7,7,50,50,90,15,101,121.3,1,104.34,5.9,2.563,92.331,104.34,5.9,2.563,92.331,5,0,0,30,0,0,2,0,0,0,0,0,0,1661200022,0,121.3,101,1,16.51,6.35,118.287,92.781,10000,4,99,437,176,78,-1,0,3,2,1,9,11,1,0,0,0,0,0,1
